Power                   Time
139.09962049817733	14.272
139.5615161277437	14.284
140.00539916535544	14.296
140.43188198953652	14.308
140.84229408622608	14.32
141.23852491239083	14.332
141.62286204657423	14.344
141.9978187445668	14.356
142.36594690271622	14.368
142.72967816395416	14.38
143.09122175351862	14.392
143.4524830159999	14.404
143.81500776764605	14.416
144.17996110919205	14.428
144.54812123298123	14.44
144.91985372102545	14.452
145.29507168833032	14.464
145.67319909199614	14.476
146.05311652112232	14.488
146.43309722553934	14.5
146.81076146069364	14.512
147.1830713736672	14.524
147.54637598845736	14.536
147.8965047705261	14.548
148.22888889920426	14.56
148.538709297294	14.572
148.82104811238634	14.584
149.0710368279039	14.596
149.2840233382979	14.608
149.45585409374178	14.62
149.5831821908325	14.632
149.66373171117652	14.644
149.6965266398337	14.656
149.6820900555583	14.668
149.6226048544068	14.68
149.52194022003147	14.692
149.38553062459926	14.704
149.2201490377107	14.716
149.033585999747	14.728
148.83427360860898	14.74
148.63086540281702	14.752
148.43174832931234	14.764
148.2445174808673	14.776
148.07555238257652	14.788
147.92973459106028	14.8
147.8103267767893	14.812
147.71896103730617	14.824
147.65571046162498	14.836
147.61920561042146	14.848
147.60675404308435	14.86
147.61452229989646	14.872
147.63783882021363	14.884
147.67152493418595	14.896
147.71013920140854	14.908
147.74809674080544	14.92
147.77973944404027	14.932
147.799484459785	14.944
147.80209179333005	14.956
147.78301515143542	14.968
147.73875491962383	14.98
147.6671111602925	14.992
147.56732292376887	15.004
147.4400851852128	15.016
147.28742547497143	15.028
147.11250684432872	15.04
146.91934720537083	15.052
146.7124702299729	15.064
146.49658442767978	15.076
146.276323501312	15.088
146.05603209943735	15.1
145.83959604346705	15.112
145.63032647879302	15.124
145.43088787591523	15.136
145.24326465055728	15.148
145.0687466592763	15.16
144.9079394941738	15.172
144.76080040332	15.184
144.6267120997508	15.196
144.50458636907334	15.208
144.39298954022672	15.22
144.29026566302943	15.232
144.19465072276805	15.244
144.10437535889204	15.256
144.01775053765957	15.268
143.9332234334426	15.28
143.8494105988591	15.292
143.76513956992474	15.304
143.67950335938198	15.316
143.5919107817653	15.328
143.50213316706288	15.34
143.410368899594	15.352
143.31729234716673	15.364
143.22404430006173	15.376
143.13215629794132	15.388
143.0434402064656	15.4
142.9598815392969	15.412
142.88353483574363	15.424
142.81638415134913	15.436
142.76018259197053	15.448
142.71630295762253	15.46
142.68560679368366	15.472
142.6683587643866	15.484
142.6641899018264	15.496
142.67209998142457	15.508
142.69051725132212	15.52
142.71742376763382	15.532
142.750483341421	15.544
142.7871573433494	15.556
142.82480744564185	15.568
142.86080359103545	15.58
142.89267095779223	15.592
142.91824434758053	15.604
142.93575507150024	15.616
142.94383546829525	15.628
142.94150349266226	15.64
142.9282208430097	15.652
142.9039892079232	15.664
142.8694251631181	15.676
142.82581204889487	15.688
142.77508670879234	15.7
142.71977243288976	15.712
142.66289005802616	15.724
142.60785835845454	15.736
142.5583837504445	15.748
142.51836444300082	15.76
142.49177980493516	15.772
142.48257563346317	15.784
142.49457410191636	15.796
142.5313895611281	15.808
142.59627139845483	15.82
142.69192624948928	15.832
142.82037289628255	15.844
142.98278862123263	15.856
143.17930500695505	15.868
143.40879650288196	15.88
143.6687405718604	15.892
143.9551472806812	15.904
144.26257298178604	15.916
144.58426094367198	15.928
144.91235778181175	15.94
145.23818033141066	15.952
145.55255688348362	15.964
145.84624432119705	15.976
146.11032977282161	15.988
146.3365936643076	16.0
146.5177856540661	16.012
146.64781888357626	16.024
146.72193555569467	16.036
146.7368476603024	16.048
146.69085090116806	16.06
146.5838643548725	16.072
146.4173616584946	16.084
146.19426173848686	16.096
145.91882159097818	16.108
145.596532484711	16.12
145.23394773401216	16.132
144.83840533690693	16.144
144.4176626478123	16.156
143.97950772243928	16.168
143.53138969734917	16.18
143.0800980307053	16.192
142.63151470724108	16.204
142.19045858236953	16.216
141.76064508504248	16.228
141.34474083808627	16.24
140.94449956695672	16.252
140.5609661173358	16.264
140.19467537458524	16.276
139.84585201372863	16.288
139.51461652995033	16.3
139.20116096989685	16.312
138.90586900455455	16.324
138.62938466969013	16.336
138.37260296321207	16.348
138.1366083154	16.36
137.92260186628016	16.372
137.7318298792451	16.384
137.5654857696145	16.396
137.42455030528373	16.408
137.3095905837255	16.42
137.22057157554454	16.432
137.15672211006336	16.444
137.1165007108726	16.456
137.0976565241981	16.468
137.09733388136522	16.48
137.11221021382002	16.492
137.1386242077433	16.504
137.17270307986132	16.516
137.2105186737151	16.528
137.24824917587324	16.54
137.2823106937532	16.552
137.30945782580682	16.564
137.32686871436587	16.576
137.3322034306148	16.588
137.32361150889926	16.6
137.29967857576284	16.612
137.25935924488826	16.624
137.20191878039716	16.636
137.1268726803031	16.648
137.0339413461861	16.66
136.92302307686282	16.672
136.79416758541814	16.684
136.64756235112105	16.696
136.48354919869644	16.708
136.30266113590616	16.72
136.10565019837225	16.732
135.89351938640593	16.744
135.66755890374603	16.756
135.42937509830983	16.768
135.18089067675896	16.78
134.92428433689102	16.792
134.6619170003361	16.804
134.396294647238	16.816
134.13003070357968	16.828
133.86576206097286	16.84
133.60599164491285	16.852
133.35290691092405	16.864
133.10823119410466	16.876
132.8731297154906	16.888
132.6481969014885	16.9
132.4334734246049	16.912
132.22847017157466	16.924
132.032203505416	16.936
131.84325466895314	16.948
131.65983503825743	16.96
131.4798706787475	16.972
131.30109994807654	16.984
131.12117859974532	16.996
130.9378050672705	17.008
130.74889170350087	17.02
130.5527633103651	17.032
130.34831213085144	17.044
130.13510674631033	17.056
129.91347475724444	17.068
129.68454853803175	17.08
129.45027293503313	17.092
129.21337365311788	17.104
128.9772699518573	17.116
128.7459319218558	17.128
128.52372219524938	17.14
128.31526069701613	17.152
128.12529845385686	17.164
127.95857745485904	17.176
127.81970097036832	17.188
127.71297992229997	17.2
127.64229247971589	17.212
127.61098272128436	17.224
127.6217824568101	17.236
127.67673581988295	17.248
127.77712030835188	17.26
127.92336351158691	17.272
128.1149557345431	17.284
128.35037379648642	17.296
128.62704339227798	17.308
128.9413822681661	17.32
129.28894662038073	17.332
129.66465101761725	17.344
130.06302579811617	17.356
130.47843231495781	17.368
130.90523284239856	17.38
131.3379338588512	17.392
131.77129788673082	17.404
132.20041754409098	17.416
132.6207752853519	17.428
133.0283086202041	17.44
133.41945596374467	17.452
133.79117780248563	17.464
134.1409600399934	17.476
134.46678480848757	17.488
134.76706924905437	17.5
135.04057617386914	17.512
135.28633733575595	17.524
135.5036171520083	17.536
135.6919534900644	17.548
135.85127733360332	17.56
135.98203952059708	17.572
136.08529006868218	17.584
136.16273091148454	17.596
136.21681458652012	17.608
136.25084874762726	17.62
136.26900919471262	17.632
136.27620879718432	17.644
136.27780188908613	17.656
136.27930081643882	17.668
136.2863862124395	17.68
136.30516836640686	17.692
136.34252821899707	17.704
136.4063660941887	17.716
136.50567546455787	17.728
136.65048228147754	17.74
136.8517146867679	17.752
137.12102758240806	17.764
137.4706068806821	17.776
137.91299649571013	17.788
138.46092336759762	17.8
139.12708405114492	17.812
139.92384710850058	17.824
140.8628925813929	17.836
141.9548590967419	17.848
143.2089728341333	17.86
144.63270841034208	17.872
146.231524866691	17.884
148.00863352628932	17.896
149.9648125126116	17.908
152.0983319059572	17.92
154.4049892072869	17.932
156.87812878039153	17.944
159.50871117934344	17.956
162.28561310947774	17.968
165.19611906699512	17.98
168.22646051115413	17.992
171.3622969980205	18.004
174.58915967256573	18.016
177.89291561762874	18.028
181.26021898271472	18.04
184.6789157834541	18.052
188.13836199475153	18.064
191.62965430419072	18.076
195.14575831206344	18.088
198.6815170767375	18.1
202.2335989836637	18.112
205.80038962346575	18.124
209.38181707530273	18.136
212.97906218781276	18.148
216.59415940902707	18.16
220.22948391466187	18.172
223.88718352036778	18.184
227.56869940821664	18.196
231.27446705068368	18.208
235.00375319427167	18.22
238.7545649984625	18.232
242.52365675838254	18.244
246.30664252365193	18.256
250.09821106755808	18.268
253.89240868485746	18.28
257.6829226289478	18.292
261.46340138139163	18.304
265.22781259332544	18.316
268.9707777208938	18.328
272.6878506575782	18.34
276.37569364000933	18.352
280.0321534821334	18.364
283.6562561996512	18.376
287.2481006803672	18.388
290.80872639813924	18.4
294.3399419404772	18.412
297.844120313296	18.424
301.3239701654802	18.436
304.78234686390965	18.448
308.2221157762071	18.46
311.64605562072984	18.472
315.05681279211467	18.484
318.4569054825802	18.496
321.84878120513724	18.508
325.23485374496784	18.52
328.6174795847297	18.532
331.99886772083454	18.544
335.38094600417514	18.556
338.7652986597661	18.568
342.1532181097388	18.58
345.54583360286796	18.592
348.9442706031705	18.604
352.34975776663157	18.616
355.7635945664119	18.628
359.1869873311202	18.64
362.6208661792433	18.652
366.0657428534705	18.664
369.5216010016297	18.676
372.98778625561596	18.688
376.46289375676827	18.7
379.94472813430247	18.712
383.4303151868649	18.724
386.9158988891652	18.736
390.3968989819519	18.748
393.8678319791299	18.76
397.3222899661105	18.772
400.753037611805	18.784
404.1521942104516	18.796
407.51145085201404	18.808
410.822341884281	18.82
414.07665812230215	18.832
417.2670380252187	18.844
420.3876324565206	18.856
423.434496633304	18.868
426.4053020348132	18.88
429.2984047926636	18.892
432.11170009881397	18.904
434.84166354954885	18.916
437.48270270484016	18.928
440.02675876778613	18.94
442.4630558962327	18.952
444.7779870033349	18.964
446.9551504183542	18.976
448.97554412501063	18.988
450.8179782421738	19.0
452.4596887832325	19.012
453.87715241783366	19.024
455.047084236848	19.036
455.94747857098065	19.048
456.558673981441	19.06
456.8643173753715	19.072
456.8521100783907	19.084
456.51441866543684	19.096
455.84871932566165	19.108
454.8577378139489	19.12
453.5492905658761	19.132
451.9360674638955	19.144
450.0352646956701	19.156
447.8678055143699	19.168
445.4572886529733	19.18
442.8289714576834	19.192
440.0088445548716	19.204
437.0226985245933	19.216
433.8953888531251	19.228
430.65069576285583	19.24
427.3119001542274	19.252
423.9029641766063	19.264
420.4500523744572	19.276
416.9831162957449	19.288
413.5373909224945	19.3
410.15468019903034	19.312
406.88423139959565	19.324
403.7828682945089	19.336
400.9141278335425	19.348
398.346498373929	19.36
396.15098942120983	19.372
394.3983282455553	19.384
393.1559310704863	19.396
392.4849011253925	19.408
392.43764530242703	19.42
393.05663333385775	19.432
394.37433155086035	19.444
396.41340774840944	19.456
399.1863158900089	19.468
402.69472343507687	19.48
406.92954653124536	19.492
411.8717150877839	19.504
417.4935303833852	19.516
423.76040309765534	19.528
430.6327501132932	19.54
438.0680696277952	19.552
446.02314269615187	19.564
454.4560656655773	19.576
463.32799869592077	19.588
472.60449086821916	19.6
482.25636781164286	19.612
492.2603200942669	19.624
502.5993674609912	19.636
513.2629412153977	19.648
524.2463637432622	19.66
535.5499544887675	19.672
547.1780841343582	19.684
559.1382357201668	19.696
571.4403267856538	19.708
584.0965266536945	19.72
597.120700643877	19.732
610.5266673123642	19.744
624.3260653020376	19.756
638.5268993730389	19.768
653.1327559300266	19.78
668.1423599149372	19.792
683.549378009306	19.804
699.3424856377454	19.816
715.5056057400626	19.828
732.0182156232191	19.84
748.8555461040197	19.852
765.98886494438	19.864
783.3864630030439	19.876
801.0155059264906	19.888
818.8440438921021	19.9
836.8425747433912	19.912
854.9847937282543	19.924
873.2476943245555	19.936
891.6115338781237	19.948
910.0599083664328	19.96
928.5797962717546	19.972
947.1614899042318	19.984
965.7984824393105	19.996
984.4872933209373	20.008
1003.2271704320036	20.02
1022.0195643490681	20.032
1040.8673052114884	20.044
1059.773615770137	20.056
1078.7411956026003	20.068
1097.7716391993201	20.08
1116.8654185022797	20.092
1136.0223884167158	20.104
1155.2425724917618	20.116
1174.526968742792	20.128
1193.8782147960712	20.14
1213.3010578017545	20.152
1232.8026020727455	20.164
1252.3923147143305	20.176
1272.081783090429	20.188
1291.884271817321	20.2
1311.8142725447562	20.212
1331.887035190061	20.224
1352.1179600951396	20.236
1372.521802835145	20.248
1393.111665313631	20.26
1413.897950051643	20.272
1434.8875323035556	20.284
1456.0833735212193	20.296
1477.4847544205898	20.308
1499.0881081369112	20.32
1520.8881429516618	20.332
1542.8787603845644	20.344
1565.0536904320188	20.356
1587.4070067135274	20.368
1609.9335438160754	20.38
1632.6292224592758	20.392
1655.491486614115	20.404
1678.5198913225508	20.416
1701.7162496876701	20.428
1725.08357886757	20.44
1748.6236341840715	20.452
1772.3333315816492	20.464
1796.2005357491403	20.476
1820.199768537837	20.488
1844.2883034270144	20.5
1868.4029759705622	20.512
1892.4581928768948	20.524
1916.3458142157237	20.536
1939.9375227227717	20.548
1963.0894235591184	20.56
1985.6484118956544	20.572
2007.4594574480213	20.584
2028.3729923761305	20.596
2048.2517004217693	20.608
2066.975792764619	20.62
2084.4459736195417	20.632
2100.5840929817764	20.644
2115.3333100369555	20.656
2128.6594909553537	20.668
2140.5528041835064	20.68
2151.027941287628	20.692
2160.1225469998544	20.704
2167.894015142864	20.716
2174.4152015240466	20.728
2179.7697160770526	20.74
2184.046936633651	20.752
2187.336939460764	20.764
2189.726018158717	20.776
2191.293202148088	20.788
2192.1078927937647	20.8
2192.2283727740755	20.812
2191.7007762128887	20.824
2190.5581730293065	20.836
2188.8202940845354	20.848
2186.49448338155	20.86
2183.577543204113	20.872
2180.0578110678957	20.884
2175.917234614251	20.896
2171.1328385932547	20.908
2165.677189725486	20.92
2159.5196645606957	20.932
2152.6301636494854	20.944
2144.983645746011	20.956
2136.563179766754	20.968
2127.361413929853	20.98
2117.3811524120288	20.992
2106.6353457626747	21.004
2095.1466577062165	21.016
2082.946941849489	21.028
2070.0767828595267	21.04
2056.585258178653	21.052
2042.5294147228897	21.064
2027.972276970038	21.076
2012.9791895236224	21.088
1997.613979626026	21.1
1981.9360189740341	21.112
1965.9988799879911	21.124
1949.850331924236	21.136
1933.5326580477874	21.148
1917.0827575190888	21.16
1900.5321269153878	21.172
1883.9068295867146	21.184
1867.2274348353826	21.196
1850.509014177925	21.208
1833.7612965480446	21.22
1816.9890862238567	21.232
1800.1930125125323	21.244
1783.3705690876736	21.256
1766.5173988055956	21.268
1749.6287259204385	21.28
1732.7005168107062	21.292
1715.7299074543234	21.304
1698.7148372329746	21.316
1681.6533187195753	21.328
1664.5427657991586	21.34
1647.3796111167383	21.352
1630.1592420343782	21.364
1612.8762142917444	21.376
1595.5246529800609	21.388
1578.098653319084	21.4
1560.592465528663	21.412
1543.000530181489	21.424
1525.3175562939384	21.436
1507.538843564764	21.448
1489.660941078029	21.46
1471.6824921352493	21.472
1453.6049503828372	21.484
1435.4325774823633	21.496
1417.1713690101938	21.508
1398.827126643512	21.52
1380.4033710243395	21.532
1361.8998857318993	21.544
1343.3120957614615	21.556
1324.6310536001477	21.568
1305.8437412828569	21.58
1286.9333551289558	21.592
1267.8793424070886	21.604
1248.6573032490883	21.616
1229.239224527066	21.628
1209.5945304041236	21.64
1189.692085416339	21.652
1169.5029770663596	21.664
1149.0038321367674	21.676
1128.180357574666	21.688
1107.0306938091717	21.7
1085.5682310092513	21.712
1063.823497383089	21.724
1041.844688093222	21.736
1019.6964784625218	21.748
997.4573708631939	21.76
975.2158768637535	21.772
953.0661372104112	21.784
931.1036158194377	21.796
909.4211960424408	21.808
888.1058560271565	21.82
867.2362473250686	21.832
846.8812251154136	21.844
827.0984266357208	21.856
807.9321292869511	21.868
789.4111616999844	21.88
771.5478560819686	21.892
754.3383849333836	21.904
737.764554678147	21.916
721.7966686323134	21.928
706.3968290320752	21.94
691.5223820773912	21.952
677.1292618813038	21.964
663.1747837232322	21.976
649.6194757558436	21.988
636.4280286691896	22.0
623.5699154675841	22.012
611.0200265366053	22.024
598.759489015132	22.036
586.7762819472191	22.048
575.065078334942	22.06
